x,y
0.5752937961191582,-0.8378124825249395
0.6064498496857065,0.6525321918559103
0.6818802951626127,-0.8189755300243211
0.14594151407488384,0.7688313550675838
0.89723968297349,1.176837719114666
0.4003826182016944,-2.301842127149688
0.7764416507242415,-2.2822620144816037
0.2640065591691719,1.0766119102802942
0.4801858431265373,0.09831179718680128
0.08308280951079529,1.4744615842331268
0.5036895326591965,1.3068224067847232
0.43208526919923473,1.2500087215989417
0.6247608636239409,0.4185369936195702
0.9893413500956545,-1.0061989479995543
0.09893413500956545,0.7969225619898037
0.9691172451489477,0.548993144125084
0.9620114785460507,1.2677022801767301
0.7794479365946979,-0.8182210838435309
0.9767696091828367,0.7478172511413919
0.29461601530472803,-1.613753208361846
0.32467887400929213,-0.7928435400751311
0.5534298988794752,0.2427755980085201
0.3613009018857611,1.0123997594818759
0.35966110959278486,1.2929323668036337
0.40994807324405574,-0.4838751300813786
0.2451489477999453,0.907518196527523
0.0691445750204974,1.4728125577707818
0.1883028149767696,-0.7345139656219255
0.2495217272478819,-0.9651795511687594
0.6417053839846952,-0.31149200324501014
0.640065591691719,-0.4511802882187025
0.6458048647171357,0.18416587663358386
0.10904618748291882,1.747928593205058
0.905711943153867,-0.22983024780747607
0.45504236130090187,-1.408784689650603
0.7376332331238042,1.242683343747824
0.30582126264006554,1.1998623621033089
0.2030609456135556,0.220276775320579
0.24788193495490568,-0.8267584602834493
0.8515987974856517,-0.8163760946395779
0.919103580213173,-0.9363578922207804
0.9622847772615468,1.1731106748848052
0.49685706477179553,1.0205155774801178
0.12571740912817708,-1.1047883346579728
0.8988794752664662,0.6215105462748283
0.2708390270565728,0.7229044088528644
0.2413227657830008,0.8180729040706831
0.2487018311013938,-1.7988723773175623
0.7392730254167805,0.7315382230067649
0.7097567641432084,-1.374037095877377
0.4678874009292156,-0.4665124403758696
0.2746652090735173,1.191368298610699
0.5280131183383437,1.3154662404655142
0.7794479365946979,-1.0864189762139902
0.41842033342443286,-0.8824273248680128
0.8004919376878928,0.7035824011869191
0.33014484831921287,1.374301351249191
0.44247062038808416,0.8880327017225506
0.8611642525280131,1.3053651129128054
0.5575293796119157,1.2273422356527517
0.9100847226018037,-0.9162969142860173
0.890407215086089,1.2745931655539315
0.2555342989887947,-1.0631775848204297
0.2681060399016124,0.420293269137072
0.30254167805411314,1.5895171723335721
0.2752118065045094,0.9807559161215039
0.5214539491664388,-2.049898406490471
0.2779447936594698,1.8174120720395779
0.6974583219458868,1.5059348954512028
0.6138289150040994,-1.3055918607867545
0.09510795299262093,-0.7011264259895111
0.007105766602896966,3.0817138157524013
0.6605629953539218,1.1688433376980014
0.43837113965564356,0.7073526077009715
0.015578026783274117,0.8645342214795738
0.8428532385897786,-0.9118033337750863
0.6490844493030882,-0.8506523665527026
0.7748018584312653,-0.6563722212210099
0.610549330418147,0.6691202122606978
0.8499590051926755,-1.047778815284578
0.9458868543317845,-0.10097117851832837
0.7911997813610275,0.9915362672279894
0.34380978409401475,0.7706013383359158
0.10276031702650996,1.2848352365887377
0.24487564908444928,1.1633657399272213
0.10713309647444656,-0.5783953734869567
0.228204427439191,-1.4878180335877809
0.699371412954359,0.8736733176950588
0.5936048100573926,0.9793761447122706
0.1795572560808964,0.4763131480636257
0.7351735446843399,0.9085977009698281
0.5673681333697731,1.1208452654685108
0.41978682700191305,-1.4545642724280556
0.8234490297895599,-1.4601754865922032
0.7996720415414047,0.6446645317914981
0.543864443837114,0.9917637062522553
0.39737633233123804,-0.9292082960272777
0.4113145668215359,-1.1777397679619994
0.3951899426072697,-0.5842833862149706
0.29980869089915274,1.091076217924718
0.7338070511068597,0.9158596921158577
0.5326591965017764,0.9393566234648822
0.5987974856518173,1.6247863977176698
0.14238863077343536,0.6633339867191343
0.4348182563541951,0.6128161272649637
0.8595244602350368,0.7863284173343652
0.13500956545504236,0.5852660164857432
0.9163705930582126,-0.22021421527121088
0.2894233397103033,-1.2000933902621664
0.4943973763323312,0.8299962610769055
0.6723148401202513,-1.5389165261015427
0.32385897786280404,-0.8895393050719188
0.6176550970210439,-1.3680075106138938
0.18010385351188848,-2.242764839724345
0.838480459141842,0.5479352214351894
0.22765783000819895,-0.45583421425130055
0.8874009292156326,1.374820518048614
0.9901612462421425,0.33382551840435604
0.8103306914457501,-1.3665848054689012
0.8868543317846406,1.6849963013605758
0.5654550423613008,0.634205903024396
0.8619841486745011,1.6199236988588193
0.025416780541131456,1.4477221807971545
0.6269472533479092,-0.4458538763154072
0.2200054659743099,-1.2234960372068522
0.5772068871276305,-1.3920397671822204
0.1743645804864717,0.33876765719008817
0.9461601530472806,-0.7321658156636728
0.3951899426072697,-1.9749961800466038
0.7398196228477726,0.9627723606931766
0.7663295982508882,1.4134660938903718
0.6488111505875922,-1.027591073840739
0.4613282317573107,-1.6732357958564787
0.13938234490297893,1.1669575009454096
0.8152500683246788,-1.4522076475119232
0.9844219732167258,1.3819178421744023
0.07488384804591418,0.8196110984565012
0.3692265646351462,2.4713973415061243
0.37113965564361845,1.1424221546703468
0.44602350368953264,-1.198431868209381
0.07925662749385078,1.3596769107662985
0.47717955725608086,-0.6709571752014518
0.7234216999180103,0.6581527517444438
0.9319486198414867,-1.0960143716515405
0.9800491937687892,0.752747247683514
0.2779447936594698,1.0209879081339346
0.5422246515441377,1.3549017033181512
0.8521453949166439,-2.0904172044059024
0.19814156873462693,-1.129596006899052
0.21371959551790104,-1.7248874639941332
0.9696638425799398,1.2377660845548155
0.9669308554249794,1.1273682626932258
0.9404208800218639,-1.058781515157626
0.8671768242689258,0.6028027636245599
0.2569007925662749,-0.4329283979882773
0.41705383984695266,-0.9849706289329667
0.684066684886581,-1.030884637432075
0.18311013938234488,-1.2146281649906685
0.24378245422246514,1.4289639763246893
0.9598250888220825,1.3439791933628835
0.8267286143755124,-0.49837149596704733
0.7100300628587045,-0.9401824569363799
0.10549330418147033,0.6504507439505041
0.7305274665209073,1.3825622232119708
0.3334244329051653,0.9212982107301323
0.17491117791746377,0.9964250223161512
0.6042634599617381,0.6353342028420752
0.7630500136649357,1.5688183512790772
0.3230390817163159,-1.1007324052879712
0.5225471440284231,-1.738690495051671
0.9789559989068051,0.7048655422959329
0.8196228477726154,-0.4068523555904482
0.9461601530472806,-1.242128268307015
0.8619841486745011,1.4508173626829732
0.9846952719322218,0.5897831019174091
0.5307461054933041,2.931847665378677
0.9275758403935501,0.18721509461700525
0.45449576386990975,-1.8472856794032135
0.6881661656190216,1.6712053560502418
0.7004646078163432,0.9848323662398323
0.00573927302541678,1.0348950075787853
0.7996720415414047,0.623069273509901
0.5023230390817163,0.6095220373970803
0.8794752664662475,-1.3483441896665953
0.19185569827821808,-1.1139254272785697
0.06504509428805684,-0.9239508308429883
0.18311013938234488,-1.0028942121066724
0.4066684886581033,-0.6856193517569685
0.13883574747198688,1.8198059925200574
0.2894233397103033,-0.7988658156233419
0.9554523093741458,1.1295755889431696
0.6124624214266192,-0.2887099333440193
0.8726427985788466,-1.3981378168334806
0.49549057119431533,0.7585602848920161
0.3790653183930035,-0.7558650529489435
0.581579666575567,-0.8055983605801784
0.16725881388357472,3.627600838232706
0.5403115605356654,0.1570752787671995
0.2221918556982782,-1.0800132397349773
0.14894779994534024,1.8347093867409603
0.8010385351188849,1.0897965775375018
0.05793932768515987,-1.1670582522202504
0.6725881388357474,-1.1450802297435172
0.040448209893413495,0.7527000393533635
0.29598250888220823,0.7293682404961934
0.36020770702377697,1.6775904917019075
0.2839573654003826,-1.6669653002896607
0.640065591691719,-1.3775242138713595
0.5993440830828095,0.7075025363892565
0.7972123531019404,0.973091281150967
0.030062858704564085,1.6160210415429912
0.33506422519814155,0.9935282376652871
0.8417600437277944,-1.3689097345799865
0.7447389997267012,1.3461468109819839
0.7625034162339437,1.069285468912604
0.6947253347909265,0.8967562524940734
0.27357201421153315,0.646117856335923
0.0552063405301995,-0.9335596795208181
0.6859797758950532,-0.820797069914717
0.9201967750751571,-1.2347677526783631
0.42060672314840114,-1.4887173077142195
0.06668488658103307,0.0432113404077441
0.2708390270565728,1.0329293450509558
0.9109046187482918,-1.3109039647233853
0.139655643618475,0.2445833515951661
0.9426072697458321,-0.4353890472271429
0.6026236676687619,0.7283123052640399
0.8190762503416233,-0.6256378102815434
0.4848319212899699,-1.2366617830219837
0.35993440830828094,0.8700852401358037
0.1574200601257174,0.6479720401215036
0.860890953812517,1.1867992756653363
0.15277398196228476,0.5060295163401476
0.028423066411587865,1.2727252315994684
0.25881388357474716,-0.8055964171593291
0.44711669855151676,-1.6322064244016619
0.07843673134736266,1.5739973357470454
0.5550696911724514,1.2321879520336831
0.5031429352282044,1.4297174530583265
0.42333971030336154,-1.349072166994665
0.5050560262366767,0.9369764439409913
0.9590051926755944,1.3019879095950635
0.39764963104673406,-0.9366854699614177
0.8272752118065044,-0.333079394309597
0.6365127083902705,-0.9247568894433336
0.7297075703744191,1.0768987032587205
0.8491391090461874,-1.0441628114877342
0.853238589778628,0.9847744527528707
0.095654550423613,1.159010736417454
0.4200601257174091,-0.5894060822086469
0.6805138015851325,-0.8680501565429704
0.43946433451762773,0.5952756722767836
0.7507515714676141,0.47966543238797943
0.4777261546870729,-0.3337783167775823
0.6999180103853512,-0.6678043475602022
0.2642798578846679,-0.2922475531641966
0.47799945340256894,-1.044419489699443
0.6217545777534845,-0.8491583379131331
0.5651817436458049,0.8370504289345118
0.26755944247062036,0.6852737890131062
0.14484831921289967,1.1130617911098024
0.47226018037715217,-0.8786207778532734
0.5578026783274118,1.4276939426144661
0.0065591691719048915,-0.3695127292149314
0.3279584585952446,0.537087425268699
0.588685433178464,-2.5666126024818237
0.7154960371686252,-0.861179357245166
0.3142935228204427,-1.0123714046535053
0.3654003826182017,0.922290209953923
0.5807597704290789,-2.3246539779214554
0.07023776988248155,1.500546535129395
0.566274938507789,1.1634732099325025
0.7909264826455314,1.1449099596032701
0.07187756217545777,0.2582354847908137
0.23093741459415137,0.8752059545147459
0.6605629953539218,1.0828385059064534
0.5209073517354468,-0.6524522407076017
0.2918830281497677,-0.9542366267644699
0.2804044820989341,-0.7890761980221226
0.26127357201421153,-3.04639638042397
0.5291063132003279,0.9082549885147125
0.36376059032522545,0.6891793249283764
0.2992620934681607,0.6955020457625359
0.16370593058212626,0.09848657721934484
0.11751844766329597,-1.5244360262808316
0.7111232577206886,-0.9210547566801213
0.6094561355561628,-0.14797109853502
0.4963104673408035,0.754967184045968
0.9909811423886307,0.864474213198717
0.7335337523913636,1.3100132063692675
0.3940967477452856,-1.157552138315103
0.3334244329051653,0.7049237541831139
0.46214812790379883,-0.5223894828955002
0.360754304454769,2.043571569756366
0.02596337797212353,2.0075159949144856
0.8302814976769608,-1.3041557565656374
0.4312653730527466,0.8463223701918025
0.6340530199508062,-1.2255718146659442
0.25498770155780265,-1.6878532731474347
0.6570101120524733,0.598703049986791
0.1891227111232577,-1.699528821003343
0.3643071877562175,0.42965744049046706
0.5476906258540585,0.4532801920051355
0.8688166165619021,1.0607179340531239
0.8209893413500956,-0.7968812970862097
0.2096201147854605,-0.9259422339660452
0.04837387264279858,0.8231523074135318
0.17163159333151132,0.7519631615505633
0.25280131183383436,-1.376998358128707
0.690899152773982,0.8709788364613631
0.7985788466794206,0.5866827411844928
0.09729434271658922,1.8400137438480395
0.9822355834927575,0.3082400299009973
0.742825908718229,1.2908579306366565
0.8819349549057118,-0.6832746693508082
0.13063678600710577,-1.6027805033405607
0.7570374419240229,0.6447424817530485
0.48975129816889856,-1.6918761398536868
0.3517354468433998,0.9362156389950334
0.2407761683520087,0.7351525538872823
0.4651544137742552,-5.533912967343989
0.3156600163979229,-1.643835545519412
0.19923476359661108,-0.9570183241620943
0.3156600163979229,-1.016118084105853
0.9937141295435911,1.5429863339820629
0.24323585679147305,1.4610806243589236
0.9688439464334517,0.6890058000462903
0.6873462694725334,-0.34999505257193253
0.2978955998906805,1.1004422469201545
0.9346816069964471,-0.5816273150638005
0.8822082536212079,-0.9525219983110871
0.7674227931128723,0.6227270716279755
0.8352008745558895,-1.0692156685152179
0.382891500409948,-0.45973384022311803
0.14840120251434816,1.4862730810825346
0.7310740639518993,0.140553777223399
0.6455315660016397,-0.8654521271396884
0.5107952992620934,-0.4132550314859106
0.46324132276578295,-0.36075220561453514
0.47198688166165614,-1.0801564567718305
0.7605903252254713,0.6465419663797061
0.8280951079529926,-1.1248838598705047
0.514621481279038,-0.4631460698979326
0.7171358294616015,-0.5113748486934961
0.7526646624760863,1.2006827137332376
0.30500136649357745,1.3531464894926826
0.04318119704837387,0.3863520747609599
0.6091828368406668,-1.2127193592197572
0.7512981688986061,1.4635514613498501
0.7540311560535665,0.4584615233888807
0.37851872096201145,-1.1342261786726704
0.3790653183930035,-0.6847818650634359
0.36758677234216997,1.1000743423235448
0.45203607543044544,-1.5949728811879038
0.08308280951079529,1.0470134711699155
0.8843946433451761,-1.0556173160340103
0.14129543591145122,0.7625903456727392
0.023230390817163157,1.2030728638729078
0.058759223831647986,-1.4856230499790517
0.1243509155506969,-0.34850168603568765
0.7687892866903525,0.9915267478356089
0.911997813610276,-1.9835742847314752
0.47198688166165614,-1.7680234180099959
0.08718229024323584,1.1601775294287615
0.08034982235583492,1.1334194748059245
0.6745012298442197,-1.309113690725993
0.19814156873462693,-1.1100378025318618
0.013938234490297895,0.7782978715501571
0.33615742006012567,0.8512963759642335
0.45340256900792564,-1.0876309213174
0.537031975949713,1.4541800152211577
0.8920470073790653,1.6329633917947257
0.3205793932768516,-0.6252426722927367
0.8554249795025962,0.8240047120090755
0.566274938507789,0.6669506392386294
0.3867176824268926,-0.4120652933853346
0.6600163979229297,1.1574370692928977
0.7026509975403115,1.0238705498703196
0.3694998633506422,-0.33121625690325796
0.8453129270292429,-0.9553035475859408
0.30363487291609725,-1.4511445384611181
0.8078710030062858,-0.6183586840716219
0.875649084449303,-0.8674621985018341
0.03142935228204427,1.3642290521553728
0.6608362940694178,0.4185034746454658
0.6605629953539218,1.3737580428913103
0.7625034162339437,0.9466800884292578
0.0713309647444657,-0.1387795061099304
0.463514621481279,-1.9582148568663902
0.14949439737633233,1.0268281143378695
0.02678327411861164,1.4353981334782702
0.31101393823449025,0.9235809384568812
0.6209346816069964,-0.22482435848723925
0.17409128177097566,-0.1642396870663856
0.44465701011205244,-1.3859159316329794
0.3766056299535392,0.10908118542796941
0.027056572834107676,1.0340637548162224
0.02569007925662749,0.9413550300574913
0.3069144575020497,0.6872444405928217
0.8507789013391637,-0.44590740676894225
0.19868816616561902,-1.0899500775489752
0.9942607269745831,0.42861648858569124
0.8644438371139654,0.5813322923707647
0.8895873189396009,1.7255015841160057
0.07679693905438643,0.479537288358452
0.11150587592238316,1.7704025508232109
0.45504236130090187,-1.2563783008435632
0.6818802951626127,-0.49268576283041
0.20032795845859522,-1.5182483250395244
0.5053293249521726,1.6798981417626668
0.37359934408308276,0.7758870794442834
0.5364853785187209,1.3476980391486773
0.845586225744739,-0.758140236626104
0.9928942333971029,1.4708670668365227
0.8231757310740638,-0.7226898461505493
0.9330418147034708,-1.070137453675234
0.9581852965291062,0.8504412450327391
0.9756764143208526,1.1808585184904132
0.11888494124077616,-0.6818162253178465
0.13555616288603442,1.0737975828948707
0.16725881388357472,1.2650254374654135
0.16151954085815795,1.9706700498587235
0.9672041541404754,0.782333965687636
0.3377972123531019,0.10369630973712562
0.9770429078983328,1.1628136307553032
0.3503689532659196,1.6512020551612334
0.18884941240776168,-1.2720438290245204
0.8720962011478546,-1.4480025639619423
0.21289969937141293,-1.6304951338464413
0.4990434544957638,0.21634902738106998
0.8600710576660289,0.9587463985223612
0.6818802951626127,-0.9239329775983635
0.7666028969663842,1.433385680174655
0.5474173271385624,0.6601615512705148
0.43673134736266733,0.7603426035678119
0.4375512435091555,0.16592740179019605
0.36867996720415414,1.1854720420431295
0.7789013391637059,-3.181367222009541
0.6444383711396556,-0.46106812731724056
0.4514894779994534,-2.8240503468358087
0.9967204154140474,0.7925711941539356
0.052200054659743096,-0.7658691563569395
0.30718775621754574,0.4362292324342518
0.29406941787373597,-1.5022104551531652
0.5056026236676687,1.759173490109741
0.11970483738726427,-1.3254543363946345
0.6783274118611642,-1.373978751939724
0.16097294342716587,2.255236834944725
0.5261000273298715,1.3285040004941862
0.3626673954632413,1.1069043245171581
0.5643618474993167,0.9665777473620343
0.10849959005192675,0.5913633913955826
0.48237223285050557,-0.5377251291539047
0.6816069964471166,-1.524480624293397
0.32194588685433173,-1.5173885466797028
0.1751844766329598,1.0712971192490515
0.2752118065045094,2.541101287235371
0.7491117791746378,0.8380265705941252
0.11177917463787919,1.3549772319179856
0.5460508335610822,0.8147338475248407
0.3317846406121891,1.2950009899955126
0.5813063678600711,-0.27381092928046347
0.9253894506695818,-0.8786936564993377
0.21672588138835747,-1.4738436605382623
0.6381525006832467,-1.056839508838319
0.4427439191035802,-1.2946790491152904
0.9027056572834107,-0.31599606279504744
0.8335610822629133,-1.6026480452199696
0.9404208800218639,-1.0142427128304865
0.3957365400382618,-0.6993284929918548
0.2804044820989341,-1.1249051996713304
0.3880841760043727,-1.0096835574230083
0.8936867996720415,0.7895244618454291
0.3766056299535392,0.5143060516541915
0.3995627220552063,-1.5794203869816523
0.9316753211259906,-0.6693222320622862
0.15359387810877287,1.1891499129927188
0.8428532385897786,-0.9581701610439305
0.027056572834107676,0.8881486104454812
0.5905985241869363,1.0784399796808182
0.7261546870729707,1.0785333197513485
0.7567641432085268,0.8062062682657267
0.2779447936594698,0.9578815997855028
0.6581033069144574,0.8053352225304671
0.4468433998360207,-0.14265778894730918
0.07297075703744192,0.413235717838943
0.4402842306641158,0.6660001706843621
0.6408854878382071,-0.7438986361023736
0.9543591145121617,0.9389663286482055
0.7100300628587045,-1.3333846538645668
0.04892047007379065,1.0442483680495134
0.6078163432631866,0.9964612486342974
0.3416233943700464,0.8435489428183636
0.9467067504782727,-1.647604117318214
0.9103580213172997,-1.5163809540489166
0.7974856518174364,0.10805808641696024
0.4356381525006832,0.8899126391373732
0.7698824815523366,1.0274671486030273
0.7179557256080896,-1.5371132168193244
0.0030062858704564084,1.0970068160170232
0.5061492210986608,0.7556605846323114
0.08581579666575566,0.7020890495675733
0.39327685159879744,0.08313156613098971
0.0008198961464881114,0.8749636116329637
0.9508062312107133,-1.6041395231390623
0.4282590871822902,1.330046645293064
0.2339437004646078,1.2888361510800832
0.9139109046187482,-1.5328154235932898
0.48319212899699365,-0.7818299399789826
0.6928122437824542,0.4877936037347589
0.6313200327958458,-1.4089197728300578
0.9759497130363487,0.9612665717736729
0.8792019677507515,-2.500788778023487
0.9674774528559715,0.8197400410021296
0.12489751298168897,-1.111575039359064
0.7756217545777534,-0.9647447912846396
0.8201694452036075,-0.38875864475335864
0.7961191582399562,1.5061271188122503
0.14320852691992347,0.9969286354115401
0.5261000273298715,1.2241610942976733
0.004646078163432632,1.1554881229113212
0.2708390270565728,1.5139865566069646
0.6220278764689805,-1.2392243467038
0.28286417053839846,-0.6562722913286199
0.9808690899152773,0.6108546736716133
0.301721781907625,1.18073814368938
0.9928942333971029,0.805411186063834
0.010658649904345448,0.9837827234033869
0.4657010112052473,-1.1550919381863893
0.46706750478272746,-0.9338827464097468
0.36512708390270565,0.4774429370443939
0.04126810603990161,0.9883868138132897
0.3541951352828641,0.3017498446076122
0.10166712216452582,1.4896136688798425
0.020224104946706747,0.579896572349798
0.3082809510795299,0.7058463735403069
0.13254987701557802,0.7644688465896157
0.5482372232850505,1.0070960671837308
0.537031975949713,0.7444254951194589
0.12407761683520087,-0.5778289768750964
0.8731893960098387,-0.8862843859381969
0.40502869636512706,-1.4202202507395034
0.9696638425799398,1.0646644028050556
0.5042361300901885,0.630236753411132
0.09975403115605355,1.0070190952530118
0.7335337523913636,0.8478463638269096
0.8152500683246788,-1.71575667011973
0.041541404755397644,1.4322658284420393
0.9226564635146214,-0.9119331181608797
0.8045914184203333,-0.4732317496185081
0.824542224651544,-0.7114746039302745
0.8368406668488657,-0.9223974489160336
0.3782454222465154,-1.2883697592667236
0.7644165072424159,1.220160801553087
0.7646898059579119,1.270319215653436
0.7789013391637059,-1.168453348117718
0.10849959005192675,0.8506902223463364
0.4577753484558622,-1.1751548724246388
0.5220005465974309,-0.505805416139353
0.06586499043454495,1.2471112541115794
0.34353648537851866,1.870713341435983
0.2670128450396283,0.4838276830811369
0.03361574200601257,1.0181764966171392
0.8693632139928942,-0.9587209089588946
0.5569827821809237,0.42622313501167985
0.2407761683520087,1.4706911300794028
0.6999180103853512,1.4704347185633952
0.3216725881388357,-1.101825118509456
0.8543317846406121,1.2978677340898457
0.10112052473353374,0.7389345560634911
0.17299808690899152,1.6611282555454157
0.14020224104946705,0.6141351292691697
0.18666302268379337,-1.9842933612710072
0.13938234490297893,0.4778865147333341
0.6682153593878108,1.319467461706472
0.5427712489751297,1.6369186645928562
0.9106313200327958,-1.3045138604143611
0.21672588138835747,-1.2708326870613815
0.4227931128723695,-1.0165276937028007
0.7909264826455314,0.9873064129548231
0.10166712216452582,0.762677624532164
0.6501776441650724,-1.5010567265639907
0.2014211533205794,-0.4191382130329733
0.7220552063405301,0.5636342704267101
0.4788193495490571,-0.7547917737927325
0.6348729160972942,-1.15358835297576
0.2317573107406395,1.152242518940567
0.038808417600437274,1.448231374974125
0.49467067504782725,1.5767862602024532
0.6900792566274938,1.4337245617507834
0.06231210713309647,-0.2055794203417779
0.7586772342169991,1.2631377413542664
0.5569827821809237,0.08020143850607697
0.0095654550423613,0.34774614812411553
0.5479639245695545,1.4253361464101388
0.11888494124077616,-0.8754632863991908
0.7190489204700737,-0.8961337183671305
0.05465974309920743,1.9851551199724553
0.13200327958458594,0.2515403093718649
0.03060945613555616,1.2176144130516104
0.019677507515714676,0.8310157880587754
0.8357474719868816,-0.6802201760041984
0.5725608089641978,0.36204320687594593
0.5310194042088002,1.283146054780277
0.7534845586225745,0.8787626520579832
0.9308554249795025,-1.0980149524156118
0.47854605083356105,-0.8135553989199342
0.809237496583766,-0.47523604679290954
0.09948073244055752,0.7184704086155044
0.7256080896419786,1.7574654711979685
0.13418966930855425,1.5509518249062348
0.7778081443017217,-3.557164362269792
0.79447936594698,0.5921110612749896
0.9789559989068051,1.416420178906686
0.3421699918010385,0.6662164471557818
0.1809237496583766,-0.48665362092818276
0.21672588138835747,-0.5623157383547971
0.5326591965017764,0.8761979485062223
0.17491117791746377,1.449903409395454
0.2782180923749658,0.5617621516122794
0.6408854878382071,-0.39466231474835367
0.684613282317573,-1.1662876953180457
0.5550696911724514,0.22145675920935493
0.368133369773162,1.312279553011508
0.6310467340803497,-0.9357209011430105
0.9592784913910903,1.3019619624575032
0.5728341076796939,1.553313814067794
0.8871276305001365,1.2284210769019681
0.8893140202241049,1.1698731996714127
0.11779174637879201,-1.349328947513811
0.7037441924022957,1.0743246696549675
0.5293796119158239,1.7184204802969152
0.49084449303088273,-1.4241473861544436
0.42989887947526645,1.3294416990123044
0.044274391910358014,1.4195836977979843
0.006285870456408854,1.0333559765525273
0.06039901612462421,-1.1316688077230679
0.9991801038535117,1.3403711040787756
0.47581306367860066,-1.6044630190495606
0.5597157693358841,1.3845103368898335
0.15796665755670947,1.4207537020166905
0.04482098934135009,1.272410700329903
0.4025690079256627,-0.46465065081392776
0.18884941240776168,-0.8005687314469829
0.8950532932495217,1.7452116535038957
0.964471166985515,0.756923933380709
0.5465974309920743,0.7520126858099041
0.5214539491664388,-0.6030119513205833
0.32194588685433173,-0.6109389993548868
0.8182563541951352,-0.2646647863986271
0.9915277398196227,0.26911526127456054
0.16534572287510246,0.6866007385293069
0.1877562175457775,-0.7130958017611069
0.1590598524186936,0.33915782877258493
0.25881388357474716,-1.0941735288698233
0.8699098114238862,-0.4529992123656995
0.9464334517627766,0.27346471571850217
0.4227931128723695,0.05537411624683708
0.9027056572834107,-0.4900287554450975
0.551790106586499,0.6449393132716383
0.2978955998906805,1.0874381157934438
0.7731620661382891,-1.1706051668388535
0.8108772888767423,-0.6618176257781492
0.6919923476359661,1.1675181039272156
0.023230390817163157,1.382369270102283
0.9956272205520633,0.9973659924646617
0.8065045094288056,-0.7955365330853565
0.4329051653457228,0.6214135699867223
0.6479912544411041,-1.2306816372608207
0.016944520360754303,1.094846502551703
0.8229024323585679,-0.6862245403651772
0.026236676687619566,1.9645681139405975
0.5922383164799125,0.8135844758583402
0.6949986335064224,0.5851011664703363
0.2987154960371686,1.1870907386301164
0.38972396829734895,-2.088197021946031
0.5403115605356654,0.49296078319554404
0.8160699644711669,-1.9432672603934549
0.9625580759770428,1.2539161064012965
0.46105493304181466,-1.0284489621688668
0.09128177097567641,0.581992819514288
0.32631866630226836,-1.080644724543648
0.13938234490297893,0.9395768059442065
0.8218092374965837,-1.1132239861683786
0.4651544137742552,-0.7511620213357186
0.13555616288603442,1.409386492930193
0.6356928122437824,-1.2711734583172385
0.07105766602896965,1.5716196977792083
0.4181470347089368,2.5434410068196796
0.28013118338343806,-0.35537506554012477
0.17108499590051926,0.42676992775015865
0.6742279311287236,-1.2537644623869957
0.7635966110959278,1.36159879769149
0.552336704017491,1.364721682537933
0.3703197594971303,0.7530646159925874
0.06777808144301721,1.0716930425368838
0.5758403935501503,-1.0430859214499009
0.5039628313746924,1.2371033503834417
0.03962831374692539,0.9942968744943562
0.8013118338343809,1.5960449795565232
0.9409674774528559,-0.5619497959524753
0.5679147308007652,1.4782010740164937
0.018584312653730527,1.0836562213572944
0.15632686526373324,1.3147545567228929
0.09620114785460507,0.5960730230548752
0.3700464607816343,0.9628813972164747
0.4916643891773708,-0.6008324000701026
0.17409128177097566,0.41340413315143176
0.17108499590051926,0.9621233555627771
0.05793932768515987,-1.2132891286993477
0.6042634599617381,1.5394289347603447
0.40940147581306363,-0.7979271151330484
0.48237223285050557,-1.3065791572253727
0.5157146761410221,-1.4254141037920836
0.26537305274665207,0.9195390945440509
0.573380705110686,1.1847589075801146
0.5203607543044547,-1.127519359977378
0.9016124624214266,1.5551990204873016
0.3230390817163159,-0.5744833926474592
0.04236130090188576,1.0653305444194892
0.7917463787920196,0.6831982834160131
0.5955179010658649,0.23515247321025645
0.7234216999180103,0.6516146873732944
0.8567914730800764,0.7327909812619382
0.27985788466794204,-0.8793621626302957
0.28505056026236675,-0.8302937395317138
0.2265646351462148,-0.1621554542958118
0.8614375512435091,1.33699702631101
0.8674501229844219,1.007588737707739
0.16179283957365398,0.7621419506137428
0.4725334790926482,-0.9654680795961323
0.5758403935501503,-0.9073268070703927
0.581033069144575,-1.2461818328742988
0.9447936594698004,0.06652064038590266
0.6305001366493577,-0.6683664253425786
0.39191035802131724,-1.5266468013954937
0.6605629953539218,1.3116878285726026
0.28996993714129543,-1.1838936629724848
0.26619294889314016,0.8478320545364723
0.17299808690899152,0.6064633448376306
0.9718502323039081,0.9326651346912767
0.18311013938234488,-1.0570805148632927
0.2845039628313747,-0.30926374407675994
0.3481825635419513,0.3084869824104485
0.6900792566274938,0.6648116328426208
0.911997813610276,-0.593292018777607
0.8179830554796391,-1.0374624256277925
0.32987154960371684,1.1539084715629089
0.33889040721508606,1.2507052734881223
0.2705657283410768,1.3552401385309913
0.24296255807597703,-1.3384537456468042
0.3290516534572287,1.5038476971348864
0.5102487018311014,-1.0596622072219928
0.34244329051653455,0.9387573599436205
0.11177917463787919,0.4568420707629134
0.6630226837933861,0.780076331618983
0.10658649904345449,1.6649985506051541
0.2806777808144301,-1.6507817511742529
0.13500956545504236,1.4347204206056174
0.9434271658923202,-0.10938111171033205
0.6015304728067777,0.7392335759484108
0.3118338343809784,-1.3097253841888086
0.4725334790926482,-0.8685568920224294
0.12380431811970483,-0.10570451315516627
0.7343536485378518,1.486673749943328
0.5531566001639792,0.7447082515338947
0.5725608089641978,1.1481100996759406
0.4277124897512981,0.41292387889342486
